55,16,-44,288,0,2047
31,20,-24,288,0,1896
9,17,-5,288,0,1502
-3,9,5,288,0,1013
-10,3,10,288,0,452
-13,3,11,288,0,-144
-15,2,11,288,0,-656
-16,5,12,288,0,-1056
-17,4,13,288,0,-1203
-16,4,11,288,0,-1129
-14,5,9,288,0,-886
-15,2,10,288,0,-528
-11,1,6,288,0,-164
-8,-2,6,288,0,157
-3,-2,3,288,0,246
3,0,0,288,0,125
11,4,-6,288,0,-154
11,-1,-8,288,0,-552
13,-8,-8,288,0,-1028
7,-9,-5,288,0,-1561
0,-10,2,288,0,-2048
-3,-9,5,288,0,-2048
-6,-11,6,288,0,-2048
-11,-8,9,288,0,-2048
-10,-9,8,288,0,-2048
-10,8,6,288,0,-2048
36,40,-31,288,0,-2048
128,-91,-84,288,0,-2048
14,-137,2,288,0,-2048
-26,-33,20,288,0,-1970
-18,4,13,288,0,-1539
-14,10,11,288,0,-1224
-13,12,11,288,0,-1122
-10,10,10,288,0,-1206
-10,8,8,288,0,-1441
-13,9,9,288,0,-1793
-6,7,3,288,0,-2048
1,6,0,288,0,-2048
6,5,-4,288,0,-2048
10,5,-7,288,0,-2048
17,3,-13,288,0,-2048
24,1,-19,288,0,-2048
34,0,-29,288,0,-2048
47,-1,-40,288,0,-2048
56,-3,-48,288,0,-2048
57,-5,-49,288,0,-2048
48,-1,-41,288,0,-2048
22,4,-19,288,0,-2048
-2,1,1,288,0,-2048
-13,-6,9,288,0,-1629
-17,-11,12,288,0,-972
-21,-11,14,288,0,-292
-19,-11,13,288,0,366
-19,-11,13,288,0,984
-19,-12,11,288,0,1472
-17,-12,9,288,0,1839
-14,-14,8,288,0,2047
-11,-13,6,288,0,2047
-7,-15,4,288,0,2047
-8,-15,4,288,0,1865
-5,-16,3,288,0,1591
-3,-14,2,288,0,1324
-5,-8,1,288,0,1187
0,-11,-5,288,0,1181
4,-18,-6,288,0,1348
-1,-19,-2,288,0,1643
-9,-19,6,288,0,1931
-15,-20,8,288,0,2047
16,-8,-24,288,0,2047
-18,-13,13,288,0,2047
-26,-19,21,288,0,2047
-15,2,10,288,0,2047
34,44,-9,288,0,2047
149,-101,-106,288,0,2020
20,-120,-12,288,0,1569
-31,-33,7,288,0,1036
-38,-1,22,288,0,441
-13,20,6,288,0,-198
-16,21,13,288,0,-856
-2,27,6,288,0,-1502
0,21,-3,288,0,-1998
8,13,-20,288,0,-2048
24,21,-25,288,0,-2048
15,16,-10,288,0,-2048
36,28,-22,288,0,-2048
15,11,-11,288,0,-1915
27,7,-25,288,0,-1485
39,13,-35,288,0,-984
53,14,-46,288,0,-419
58,15,-44,288,0,186
77,17,-67,288,0,752
7,10,0,-32768,0,-964
20,6,-13,-32768,0,-928
12,5,-6,-32768,0,-893
-4,3,12,-32768,0,-859
1,1,2,-32768,0,-827
-4,-1,6,-32768,0,-805
1,1,2,-32768,0,-794
-10,-6,8,-32768,0,-800
0,15,2,-32768,0,-820
36,41,-27,-32768,0,-858
142,-106,-87,-32768,0,-908
39,-139,-18,-32768,0,-958
-20,-21,16,-32768,0,-1007
-23,10,22,-32768,0,-1053
-16,17,12,-32768,0,-1097
-6,22,3,-32768,0,-1130
-14,21,13,-32768,0,-1154
-5,20,4,-32768,0,-1171
-7,20,8,-32768,0,-1184
-2,18,1,-32768,0,-1206
8,19,-11,-32768,0,-1236
14,20,-14,-32768,0,-1274
4,15,-2,-32768,0,-1322
24,17,-20,-32768,0,-1402
22,15,-17,-32768,0,-1507
40,16,-34,-32768,0,-1617
55,19,-46,-32768,0,-1730
65,17,-52,-32768,0,-1866
73,14,-63,-32768,0,-2021
56,10,-44,-32768,0,-2048
35,17,-30,-32768,0,-2048
18,21,-19,-32768,0,-2048
-11,8,8,-32768,0,-2048
-7,4,1,-32768,0,-2048
-15,0,10,-32768,0,-2048
-5,1,-2,-32768,0,-2048
-12,0,6,-32768,0,-2048
-9,1,2,-32768,0,-2048
-8,4,1,-32768,0,-2048
-7,5,3,-32768,0,-2048
-6,5,2,-32768,0,-2048
-3,7,-2,-32768,0,-2048
-6,5,0,-32768,0,-2048
-4,5,-1,-32768,0,-2048
-8,2,4,-32768,0,-2048
1,6,-6,-32768,0,-2048
-2,6,-2,-32768,0,-2048
9,11,-14,-32768,0,-2048
10,2,-13,-32768,0,-2044
21,3,-22,-32768,0,-1998
12,5,-15,-32768,0,-1965
-12,-5,6,-32768,0,-1947
-3,0,-4,-32768,0,-1947
0,1,-8,-32768,0,-1992
-10,-3,3,-32768,0,-2048
-7,4,-1,-32768,0,-2048
15,35,-18,-32768,0,-2048
121,-40,-87,-32768,0,-2048
79,-171,-50,-32768,0,-2048
-30,-67,20,-32768,0,-2048
-18,-3,5,-32768,0,-2048
-11,6,-2,-32768,0,-2048
-24,3,16,-32768,0,-2048
-14,5,5,-32768,0,-2048
-19,5,14,-32768,0,-2048
-6,7,2,-32768,0,-2048
-2,11,0,-32768,0,-2048
-5,7,2,-32768,0,-2048
-7,7,5,-32768,0,-2048
6,10,-9,-32768,0,-2048
17,15,-15,-32768,0,-2048
22,13,-18,-32768,0,-2048
34,17,-28,-32768,0,-2048
46,17,-37,-32768,0,-2048
51,14,-39,-32768,0,-2048
58,11,-44,-32768,0,-2048
33,12,-18,-32768,0,-2048
4,31,9,-32768,0,-2048
-5,60,22,-32768,0,-2048
10,86,8,-32768,0,-2048
-1,91,16,-32768,0,-2048
6,91,5,-32768,0,-2048
-6,76,15,-32768,0,-2048
1,59,4,-32768,0,-2048
-2,38,2,-32768,0,-2048
-10,19,10,-32768,0,-2048
-2,-1,-7,-32768,0,-2048
-15,-20,4,-32768,0,-2048
-3,-24,-11,-32768,0,-2048
-3,-33,-10,-32768,0,-2048
-11,-42,-3,-32768,0,-2048
-11,-42,-2,-32768,0,-2048
-5,-39,-11,-32768,0,-2048
0,-38,-24,-32768,0,-2048
-2,-43,-32,-32768,0,-2048
2,-44,-35,-32768,0,-2048
5,-40,-40,-32768,0,-2048
-16,-43,-12,-32768,0,-2048
-16,-38,-6,-32768,0,-2048
-12,-27,-2,-32768,0,-2048
-10,16,6,-32768,0,-2005
-2,9,-3,-32768,0,-1987
8,8,-11,-32768,0,-1971
23,1,-28,-32768,0,-1965
34,3,-29,-32768,0,-1968
46,0,-40,-32768,0,-1974
54,-3,-46,-32768,0,-1985
50,4,-34,-32768,0,-2016
26,7,-25,-32768,0,-2048
0,10,-6,-32768,0,-2048
-16,9,15,-32768,0,-2048
-22,2,18,-32768,0,-2048
-27,-1,18,-32768,0,-2048
-24,-6,13,-32768,0,-2048
-27,-2,22,-32768,0,-2048
-24,-9,12,-32768,0,-1908
-21,-7,20,-32768,0,-1726
-19,-12,8,-32768,0,-1456
-17,-12,8,-32768,0,-1112
-17,-7,15,-32768,0,-733
-18,-12,7,-32768,0,-341
-14,-7,14,-32768,0,-3
-16,-13,5,-32768,0,279
-16,-10,5,-32768,0,493
-12,-5,6,-32768,0,649
-8,-2,2,-32768,0,750
-3,-5,1,-32768,0,803
-4,-12,0,-32768,0,803
-10,-11,1,-32768,0,763
-17,-11,12,-32768,0,709
-18,-13,8,-32768,0,650
-18,-8,16,-32768,0,605
-18,-10,11,-32768,0,574
-19,-1,18,-32768,0,563
0,24,-7,-32768,0,567
103,-11,-69,-32768,0,573
81,-158,-47,-32768,0,578
-22,-72,20,-32768,0,567
-25,0,22,-32768,0,540
-20,6,10,-32768,0,490
-17,11,11,-32768,0,422
-15,11,11,-32768,0,352
-13,15,16,-32768,0,282
-10,10,7,-32768,0,212
-10,7,6,-32768,0,144
-7,4,-3,-32768,0,89
-4,5,1,-32768,0,47
0,11,8,-32768,0,25
8,1,-10,-32768,0,17
18,1,-16,-32768,0,11
29,-2,-24,-32768,0,4
46,-7,-40,-32768,0,-9
58,-6,-45,-32768,0,-29
65,-5,-47,-32768,0,-63
65,-10,-56,-32768,0,-107
47,4,-32,-32768,0,-154
17,13,-4,-32768,0,-203
-2,3,-2,-32768,0,-259
-11,0,7,-32768,0,-320
-14,1,12,-32768,0,-376
-15,3,16,-32768,0,-426
-15,0,14,-32768,0,-466
-17,0,12,-32768,0,-495
-15,-2,8,-32768,0,-504
-15,2,17,-32768,0,-497
-14,0,11,-32768,0,-481
-15,1,11,-32768,0,-457
-13,1,10,-32768,0,-421
-16,4,18,-32768,0,-376
-16,4,14,-32768,0,-330
-16,3,10,-32768,0,-286
-14,1,5,-32768,0,-252
-11,9,10,-32768,0,-229
-8,11,7,-32768,0,-221
-1,6,3,-32768,0,-227
1,-6,-4,-32768,0,-240
-5,1,7,-32768,0,-261
-12,-3,6,-32768,0,-302
-15,1,18,-32768,0,-361
-14,-3,9,-32768,0,-432
-13,-4,7,-32768,0,-512
-12,1,9,-32768,0,-586
0,29,4,-32768,0,-656
86,16,-56,-32768,0,-727
117,-155,-69,-32768,0,-800
-13,-90,14,-32768,0,-867
-19,-2,14,-32768,0,-929
-17,16,13,-32768,0,-993
-15,19,12,-32768,0,-1060
-12,20,12,-32768,0,-1134
-11,24,15,-32768,0,-1212
-10,16,3,-32768,0,-1284
-8,20,10,-32768,0,-1352
-5,19,5,-32768,0,-1427
-1,16,3,-32768,0,-1506
2,16,-1,-32768,0,-1575
10,13,-9,-32768,0,-1634
17,13,-11,-32768,0,-1697
29,12,-19,-32768,0,-1765
42,12,-30,-32768,0,-1845
-7,-24,1,-32768,0,-74
-11,-10,22,-32768,0,-19
-6,-27,-8,-32768,0,36
-2,-22,-13,-32768,0,101
-1,-20,-8,-32768,0,175
1,-20,-5,-32768,0,246
2,-14,1,-32768,0,316
6,-15,1,-32768,0,393
7,-22,-14,-32768,0,476
6,-16,-7,-32768,0,561
12,-15,-17,-32768,0,645
17,-12,-20,-32768,0,713
22,-21,-24,-32768,0,768
20,-24,-22,-32768,0,811
13,-19,-7,-32768,0,845
11,-31,-15,-32768,0,866
13,-39,-35,-32768,0,878
12,-39,-32,-32768,0,888
9,-37,-27,-32768,0,898
5,-19,-11,-32768,0,911
32,21,-24,-32768,0,927
135,-64,-102,-32768,0,941
60,-164,-20,-32768,0,952
-26,-61,21,-32768,0,956
-25,2,26,-32768,0,954
-22,17,33,-32768,0,950
-20,20,32,-32768,0,944
-22,21,31,-32768,0,931
-21,19,28,-32768,0,913
-19,14,24,-32768,0,896
-15,17,25,-32768,0,882
-14,16,27,-32768,0,873
-10,20,30,-32768,0,868
-2,13,17,-32768,0,870
7,10,10,-32768,0,877
17,6,-3,-32768,0,885
28,9,-2,-32768,0,893
43,1,-24,-32768,0,904
54,3,-22,-32768,0,922
66,-1,-32,-32768,0,961
69,-13,-49,-32768,0,1019
52,-1,-26,-32768,0,1088
32,3,-14,-32768,0,1171
13,4,11,-32768,0,1298
9,4,19,-32768,0,1461
4,-7,17,-32768,0,1629
5,-11,10,-32768,0,1800
9,-7,12,-32768,0,2004
5,-4,19,-32768,0,2047
2,-7,13,-32768,0,2047
-3,-7,12,-32768,0,2047
-9,1,28,-32768,0,2047
-12,2,28,-32768,0,2047
-16,-14,13,-32768,0,2047
-26,-21,26,-32768,0,2047
-36,-23,42,-32768,0,2047
-36,-19,46,-32768,0,2047
-38,-10,55,-32768,0,2047
-32,-6,48,-32768,0,2047
-25,1,37,-32768,0,2047
-19,-2,21,-32768,0,2047
-13,-5,28,-32768,0,2047
-13,-5,27,-32768,0,1898
-13,-8,22,-32768,0,1759
-15,-3,35,-32768,0,1637
-11,-5,30,-32768,0,1544
-6,-13,11,-32768,0,1479
-6,-12,9,-32768,0,1468
-3,1,12,-32768,0,1505
34,30,-19,-32768,0,1590
137,-72,-73,-32768,0,1708
47,-155,-12,-32768,0,1830
-13,-51,8,-32768,0,1952
-10,-4,10,-32768,0,2047
-9,8,15,-32768,0,2047
-7,5,2,-32768,0,2047
-4,12,11,-32768,0,2047
-2,5,2,-32768,0,2047
-2,5,5,-32768,0,2047
0,0,-5,-32768,0,2047
-1,4,5,-32768,0,2047
3,3,-3,-32768,0,2047
10,1,-12,-32768,0,2047
16,6,-7,-32768,0,2047
28,-3,-27,-32768,0,2047
36,-1,-20,-32768,0,2047
49,-8,-38,-32768,0,2047
63,-12,-52,-32768,0,2047
72,-18,-63,-32768,0,2047
72,-16,-57,-32768,0,2047
53,-8,-41,-32768,0,2047
30,0,-20,-32768,0,2047
12,-1,-7,-32768,0,2047
4,-7,0,-32768,0,2047
5,-9,1,-32768,0,2047
6,-8,0,-32768,0,2047
10,-7,-4,-32768,0,2047
14,-8,-12,-32768,0,2047
14,-7,-14,-32768,0,2047
13,-7,-12,-32768,0,2047
-5,-4,3,-32768,-32768,-1161
-11,-6,10,-32768,-32768,-1158
-14,-7,11,-32768,-32768,-1157
-13,-7,11,-32768,-32768,-1162
-14,-7,11,-32768,-32768,-1170
-13,0,11,-32768,-32768,-1176
3,30,-4,-32768,-32768,-1182
99,0,-71,-32768,-32768,-1185
91,-156,-49,-32768,-32768,-1184
-22,-74,23,-32768,-32768,-1178
-21,0,17,-32768,-32768,-1167
-19,14,15,-32768,-32768,-1151
-17,17,12,-32768,-32768,-1129
-16,17,11,-32768,-32768,-1096
-13,17,9,-32768,-32768,-1055
-12,17,7,-32768,-32768,-1015
-10,16,5,-32768,-32768,-977
-9,16,4,-32768,-32768,-937
-3,14,1,-32768,-32768,-897
1,13,-4,-32768,-32768,-869
7,11,-9,-32768,-32768,-852
15,10,-15,-32768,-32768,-847
23,11,-22,-32768,-32768,-852
36,10,-34,-32768,-32768,-870
49,9,-45,-32768,-32768,-898
57,6,-52,-32768,-32768,-928
59,3,-52,-32768,-32768,-959
46,7,-41,-32768,-32768,-996
20,13,-16,-32768,-32768,-1039
-2,9,2,-32768,-32768,-1084
-13,2,11,-32768,-32768,-1131
-16,-2,15,-32768,-32768,-1169
-17,-2,14,-32768,-32768,-1200
-16,-1,15,-32768,-32768,-1229
-16,-1,12,-32768,-32768,-1256
-15,0,12,-32768,-32768,-1277
-13,1,10,-32768,-32768,-1295
-13,3,9,-32768,-32768,-1307
-14,2,10,-32768,-32768,-1313
-13,3,9,-32768,-32768,-1308
-15,3,10,-32768,-32768,-1296
-13,5,10,-32768,-32768,-1284
-11,7,7,-32768,-32768,-1274
-5,13,1,-32768,-32768,-1267
-2,9,-1,-32768,-32768,-1264
1,-1,-3,-32768,-32768,-1263
-1,-2,-2,-32768,-32768,-1266
-7,0,5,-32768,-32768,-1279
-13,-4,9,-32768,-32768,-1301
-14,-3,9,-32768,-32768,-1327
-16,-2,11,-32768,-32768,-1354
-14,-2,9,-32768,-32768,-1379
-10,16,5,-32768,-32768,-1403
39,46,-35,-32768,-32768,-1432
135,-96,-91,-32768,-32768,-1463
15,-135,-1,-32768,-32768,-1488
-25,-26,17,-32768,-32768,-1507
-20,9,12,-32768,-32768,-1520
-18,15,11,-32768,-32768,-1531
-16,16,10,-32768,-32768,-1538
-15,17,9,-32768,-32768,-1543
-12,18,7,-32768,-32768,-1543
-13,18,7,-32768,-32768,-1538
-11,18,5,-32768,-32768,-1528
-9,18,4,-32768,-32768,-1514
-5,15,0,-32768,-32768,-1503
2,15,-5,-32768,-32768,-1494
9,12,-11,-32768,-32768,-1491
19,12,-19,-32768,-32768,-1493
30,15,-28,-32768,-32768,-1505
41,16,-40,-32768,-32768,-1524
52,16,-50,-32768,-32768,-1542
60,15,-57,-32768,-32768,-1560
55,16,-51,-32768,-32768,-1583
36,23,-33,-32768,-32768,-1609
13,25,-14,-32768,-32768,-1632
-5,18,3,-32768,-32768,-1655
-12,11,7,-32768,-32768,-1686
-13,6,8,-32768,-32768,-1726
-15,6,10,-32768,-32768,-1772
-15,6,9,-32768,-32768,-1822
-17,5,9,-32768,-32768,-1869
-15,7,7,-32768,-32768,-1913
-17,6,9,-32768,-32768,-1959
-14,6,7,-32768,-32768,-2006
-16,5,8,-32768,-32768,-2046
-15,3,7,-32768,-32768,-2048
-12,5,6,-32768,-32768,-2048
-10,8,3,-32768,-32768,-2048
-6,9,0,-32768,-32768,-2048
-2,2,-4,-32768,-32768,-2048
-2,-3,-3,-32768,-32768,-2048
-9,-4,3,-32768,-32768,-2048
-18,-5,10,-32768,-32768,-2019
-19,-8,10,-32768,-32768,-1974
-19,-7,10,-32768,-32768,-1927
-17,-8,9,-32768,-32768,-1876
-20,-1,11,-32768,-32768,-1815
-4,27,-3,-32768,-32768,-1745
90,6,-71,-32768,-32768,-1664
9,14,-8,-32768,-32768,-2048
-4,9,3,-32768,-32768,-2048
-9,4,7,-32768,-32768,-2048
-7,3,5,-32768,-32768,-2048
-8,4,5,-32768,-32768,-2048
-6,6,4,-32768,-32768,-2033
-5,7,3,-32768,-32768,-1981
-5,9,1,-32768,-32768,-1924
-4,12,0,-32768,-32768,-1867
-3,13,-1,-32768,-32768,-1820
-4,12,-1,-32768,-32768,-1783
-3,13,-1,-32768,-32768,-1757
-3,12,-3,-32768,-32768,-1741
-2,13,-3,-32768,-32768,-1744
0,16,-6,-32768,-32768,-1761
6,20,-9,-32768,-32768,-1777
8,14,-13,-32768,-32768,-1792
12,7,-13,-32768,-32768,-1814
10,4,-14,-32768,-32768,-1842
2,3,-6,-32768,-32768,-1872
-2,2,-2,-32768,-32768,-1901
-4,0,-2,-32768,-32768,-1921
-5,1,-2,-32768,-32768,-1933
-6,2,-1,-32768,-32768,-1942
0,24,-6,-32768,-32768,-1948
62,45,-57,-32768,-32768,-1946
140,-123,-97,-32768,-32768,-1938
8,-116,0,-32768,-32768,-1925
-18,-14,7,-32768,-32768,-1909
-15,11,5,-32768,-32768,-1891
-15,15,5,-32768,-32768,-1870
-15,15,6,-32768,-32768,-1845
-13,13,4,-32768,-32768,-1817
-10,13,2,-32768,-32768,-1787
-13,11,4,-32768,-32768,-1756
-10,10,2,-32768,-32768,-1727
-8,8,0,-32768,-32768,-1700
-5,5,-1,-32768,-32768,-1679
-1,3,-4,-32768,-32768,-1664
6,3,-10,-32768,-32768,-1664
13,4,-16,-32768,-32768,-1676
24,4,-26,-32768,-32768,-1692
37,4,-35,-32768,-32768,-1713
48,3,-45,-32768,-32768,-1752
53,1,-49,-32768,-32768,-1807
46,3,-41,-32768,-32768,-1862
26,11,-24,-32768,-32768,-1917
2,10,-3,-32768,-32768,-1985
-11,0,8,-32768,-32768,-2048
-10,-7,11,-32768,-32768,-2048
-11,-7,11,-32768,-32768,-2048
-14,-8,11,-32768,-32768,-2048
-19,-6,14,-32768,-32768,-2048
-20,-5,13,-32768,-32768,-2048
-20,-3,13,-32768,-32768,-2048
-20,0,12,-32768,-32768,-2048
-19,1,11,-32768,-32768,-2048
-18,0,12,-32768,-32768,-2048
-19,0,12,-32768,-32768,-2048
-17,0,12,-32768,-32768,-2048
-15,2,9,-32768,-32768,-2048
-10,6,6,-32768,-32768,-2048
-4,6,0,-32768,-32768,-2048
0,0,-3,-32768,-32768,-2048
-1,-6,-1,-32768,-32768,-2048
-6,-5,2,-32768,-32768,-2048
-15,-6,10,-32768,-32768,-2048
-18,-7,11,-32768,-32768,-2048
-18,-6,12,-32768,-32768,-2048
-17,-5,11,-32768,-32768,-2048
-17,5,12,-32768,-32768,-2048
4,36,-8,-32768,-32768,-2048
110,-19,-83,-32768,-32768,-2048
70,-160,-38,-32768,-32768,-2048
-29,-63,24,-32768,-32768,-2048
-24,2,16,-32768,-32768,-2048
-21,13,15,-32768,-32768,-2048
-20,16,13,-32768,-32768,-2048
-19,16,13,-32768,-32768,-2048
-16,14,11,-32768,-32768,-2048
-13,13,8,-32768,-32768,-2043
-15,13,8,-32768,-32768,-2008
-13,14,7,-32768,-32768,-1973
-9,13,3,-32768,-32768,-1942
-4,12,-2,-32768,-32768,-1916
3,12,-6,-32768,-32768,-1897
12,12,-14,-32768,-32768,-1886
22,12,-21,-32768,-32768,-1895
34,12,-32,-32768,-32768,-1921
44,13,-42,-32768,-32768,-1965
52,12,-48,-32768,-32768,-2021
52,9,-49,-32768,-32768,-2048
37,15,-34,-32768,-32768,-2048
13,19,-12,-32768,-32768,-2048
-5,14,4,-32768,-32768,-2048
-16,7,12,-32768,-32768,-2048
-18,4,15,-32768,-32768,-2048
-17,2,14,-32768,-32768,-2048
-16,2,14,-32768,-32768,-2048
-14,3,13,-32768,-32768,-2048
-22,-88,22,-32768,-32768,-961
-24,-6,17,-32768,-32768,-950
-22,10,15,-32768,-32768,-931
-21,15,17,-32768,-32768,-892
-16,15,12,-32768,-32768,-837
-15,13,12,-32768,-32768,-776
-11,8,4,-32768,-32768,-708
-8,4,4,-32768,-32768,-618
-4,9,11,-32768,-32768,-509
-2,-1,10,-32768,-32768,-391
11,-18,-27,-32768,-32768,-271
17,-10,-23,-32768,-32768,-167
26,-18,-36,-32768,-32768,-77
38,-17,-35,-32768,-32768,-2
52,-27,-45,-32768,-32768,62
64,-31,-58,-32768,-32768,107
73,-39,-67,-32768,-32768,134
76,-33,-69,-32768,-32768,136
60,-21,-50,-32768,-32768,117
39,-12,-38,-32768,-32768,76
13,-12,-11,-32768,-32768,18
0,5,2,-32768,-32768,-43
-4,-3,-11,-32768,-32768,-105
-9,11,-2,-32768,-32768,-165
-12,17,5,-32768,-32768,-221
-15,29,14,-32768,-32768,-266
-19,34,20,-32768,-32768,-301
-19,29,2,-32768,-32768,-325
-19,38,13,-32768,-32768,-343
-14,41,-1,-32768,-32768,-367
-14,49,8,-32768,-32768,-396
-11,65,6,-32768,-32768,-427
-9,78,12,-32768,-32768,-460
-7,91,11,-32768,-32768,-503
-5,97,8,-32768,-32768,-553
-1,97,0,-32768,-32768,-598
1,98,7,-32768,-32768,-635
-6,105,14,-32768,-32768,-657
-15,106,22,-32768,-32768,-663
-20,101,16,-32768,-32768,-637
-24,104,26,-32768,-32768,-584
-27,95,34,-32768,-32768,-514
-20,83,16,-32768,-32768,-418
-15,91,22,-32768,-32768,-231
31,113,-17,-32768,-32768,31
139,-17,-81,-32768,-32768,332
28,-70,0,-32768,-32768,667
-21,35,27,-32768,-32768,1074
-12,65,7,-32768,-32768,1523
-9,70,8,-32768,-32768,1885
-9,73,11,-32768,-32768,2047
-8,70,6,-32768,-32768,2047
-5,74,1,-32768,-32768,2047
-5,79,9,-32768,-32768,2047
-1,63,-9,-32768,-32768,2047
2,53,-14,-32768,-32768,2047
7,46,-12,-32768,-32768,2047
11,44,-7,-32768,-32768,2047
14,28,-15,-32768,-32768,2047
24,10,-34,-32768,-32768,2047
36,4,-36,-32768,-32768,2047
50,-3,-52,-32768,-32768,2047
66,-12,-62,-32768,-32768,2047
68,-19,-58,-32768,-32768,2047
62,-25,-62,-32768,-32768,2047
39,-16,-43,-32768,-32768,2047
12,-6,-15,-32768,-32768,2047
-5,-10,-4,-32768,-32768,2047
-13,-15,4,-32768,-32768,2047
-10,-17,6,-32768,-32768,2047
-8,-21,3,-32768,-32768,2047
-9,-11,19,-32768,-32768,2047
0,-26,3,-32768,-32768,2047
11,-29,-14,-32768,-32768,2047
20,-29,-10,-32768,-32768,2047
29,-31,-12,-32768,-32768,2047
33,-20,6,-32768,-32768,2047
32,-44,-36,-32768,-32768,2047
24,-30,-16,-32768,-32768,2047
12,-27,-4,-32768,-32768,2047
4,-23,-2,-32768,-32768,2047
-8,-11,5,-32768,-32768,2047
-9,-4,7,-32768,-32768,2047
-13,-13,5,-32768,-32768,2047
-20,-11,8,-32768,-32768,2047
-35,-8,15,-32768,-32768,2047
-51,-6,24,-32768,-32768,2047
-65,0,37,-32768,-32768,2047
-78,4,45,-32768,-32768,2047
-86,6,45,-32768,-32768,2047
-93,8,45,-32768,-32768,2047
-78,29,25,-32768,-32768,2047
11,4,-36,-32768,-32768,2047
-11,-117,0,-32768,-32768,2047
-128,-37,89,-32768,-32768,2047
-125,12,66,-32768,-32768,2047
-113,19,44,-32768,-32768,2047
-109,22,55,-32768,-32768,2047
-105,20,52,-32768,-32768,2047
-101,20,45,-32768,-32768,2047
-49,5,54,-32768,-2048,-2048
-45,7,55,-32768,-2048,-2048
-30,7,49,-32768,-2048,-2048
-19,7,50,-32768,-2048,-2048
-6,1,39,-32768,-2048,-2048
13,-6,28,-32768,-2048,-2048
8,-1,37,-32768,-2048,-2048
16,-2,31,-32768,-2048,-2048
23,-5,24,-32768,-2048,-2048
24,-5,24,-32768,-2048,-2048
28,-8,20,-32768,-2048,-2048
44,-7,12,-32768,-2048,-2048
55,-7,3,-32768,-2048,-2048
61,-4,-1,-32768,-2048,-2048
74,-5,-10,-32768,-2048,-2048
74,-7,-11,-32768,-2048,-2048
72,-2,-9,-32768,-2048,-2048
63,-2,-1,-32768,-2048,-2048
67,-5,-1,-32768,-2048,-2048
70,5,2,-32768,-2048,-2048
75,10,8,-32768,-2048,-2048
89,3,-14,-32768,-2048,-2048
112,18,-35,-32768,-2048,-2048
198,24,-105,-32768,-2048,-2048
227,-104,-115,-32768,-2048,-2048
105,-83,-14,-32768,-2048,-2048
103,-32,-17,-32768,-2048,-2048
109,-19,-22,-32768,-2048,-2048
110,-19,-24,-32768,-2048,-2048
103,-21,-23,-32768,-2048,-2048
108,-28,-33,-32768,-2048,-1748
109,-27,-35,-32768,-2048,-1490
103,-28,-38,-32768,-2048,-1315
106,-26,-40,-32768,-2048,-1309
110,-26,-47,-32768,-2048,-1444
111,-20,-45,-32768,-2048,-1659
120,-20,-52,-32768,-2048,-1939
130,-26,-68,-32768,-2048,-2048
139,-19,-73,-32768,-2048,-2048
147,-14,-79,-32768,-2048,-2048
164,-7,-87,-32768,-2048,-2048
180,-19,-111,-32768,-2048,-2048
190,-17,-115,-32768,-2048,-2048
183,-26,-109,-32768,-2048,-2048
168,-29,-91,-32768,-2048,-2048
146,-41,-70,-32768,-2048,-2048
136,-56,-63,-32768,-2048,-2048
132,-55,-65,-32768,-2048,-2048
141,-54,-71,-32768,-2048,-2048
127,-55,-56,-32768,-2048,-2048
127,-51,-59,-32768,-2048,-2048
124,-52,-51,-32768,-2048,-2048
120,-57,-58,-32768,-2048,-2048
119,-57,-52,-32768,-2048,-2048
115,-57,-54,-32768,-2048,-2048
107,-48,-40,-32768,-2048,-2048
114,-42,-43,-32768,-2048,-2048
124,-51,-67,-32768,-2048,-2048
121,-45,-59,-32768,-2048,-2048
139,-41,-66,-32768,-2048,-2048
148,-36,-72,-32768,-2048,-2048
156,-47,-87,-32768,-2048,-2048
158,-55,-85,-32768,-2048,-2048
156,-58,-82,-32768,-2048,-2048
144,-69,-78,-32768,-2048,-2048
145,-72,-76,-32768,-2048,-2048
146,-75,-75,-32768,-2048,-2048
153,-74,-74,-32768,-2048,-2048
163,-65,-74,-32768,-2048,-2048
177,-52,-98,-32768,-2048,-2048
272,-37,-184,-32768,-2048,-2048
296,-154,-186,-32768,-2048,-2048
181,-135,-84,-32768,-2048,-2048
188,-81,-99,-32768,-2048,-2048
201,-70,-104,-32768,-2048,-2048
205,-71,-113,-32768,-2048,-2048
214,-72,-118,-32768,-2048,-2048
227,-76,-121,-32768,-2048,-2048
233,-82,-121,-32768,-2048,-2048
247,-88,-136,-32768,-2048,-2048
259,-93,-138,-32768,-2048,-2048
268,-95,-143,-32768,-2048,-2048
295,-95,-158,-32768,-2048,-2048
306,-104,-165,-32768,-2048,-2048
323,-99,-167,-32768,-2048,-2048
346,-115,-203,-32768,-2048,-2048
368,-109,-211,-32768,-2048,-2048
410,-109,-237,-32768,-2048,-2048
426,-111,-242,-32768,-2048,-2048
448,-123,-259,-32768,-2048,-2048
472,-127,-275,-32768,-2048,-2048
468,-132,-256,-32768,-2048,-2048
456,-142,-233,-32768,-2048,-2048
449,-153,-227,-32768,-2048,-2048
455,-157,-232,-32768,-2048,-2048
472,-153,-235,-32768,-2048,-2048
464,-166,-235,-32768,-2048,-2048
467,-164,-236,-32768,-2048,-2048
473,-163,-239,-32768,-2048,-2048
470,-166,-239,-32768,-2048,-2048
