30,-8,-14,288,0,-1672,0
40,-11,-20,288,0,-1726,0
51,-15,-27,288,0,-1789,0
65,-20,-35,288,0,-1853,0
80,-23,-44,288,0,-1914,0
90,-26,-50,288,0,-1961,0
105,-27,-59,288,0,-1996,0
112,-27,-64,288,0,-2015,0
118,-24,-71,288,0,-2022,0
127,-22,-79,288,0,-2017,0
139,-22,-90,288,0,-1998,0
150,-24,-100,288,0,-1955,0
150,-24,-103,288,0,-1889,0
134,-21,-90,288,0,-1799,0
102,-12,-69,288,0,-1692,0
69,-8,-43,288,0,-1592,0
43,-12,-24,288,0,-1499,0
28,-15,-15,288,0,-1415,0
20,-15,-11,288,0,-1341,0
13,-15,-8,288,0,-1285,0
7,-13,-5,288,0,-1247,0
4,-11,-3,288,0,-1230,0
1,-10,-3,288,0,-1230,0
-3,-8,0,288,0,-1237,0
-3,-8,-1,288,0,-1247,0
-3,-8,0,288,0,-1253,0
-3,-10,0,288,0,-1256,0
-4,-10,0,288,0,-1257,0
-2,-9,-1,288,0,-1255,0
0,-4,-3,288,0,-1252,0
9,-2,-10,288,0,-1248,0
22,-14,-17,288,0,-1247,0
30,-23,-20,288,0,-1249,0
25,-21,-17,288,0,-1262,0
13,-21,-7,288,0,-1284,0
3,-18,-2,288,0,-1306,0
-7,-15,4,288,0,-1329,0
-11,-10,6,288,0,-1357,0
-16,-7,9,288,0,-1389,0
-16,19,5,288,0,-1415,0
51,35,-48,288,0,-1435,0
101,-131,-67,288,0,-1453,0
-31,-99,27,288,0,-1470,0
-45,-1,26,288,0,-1480,0
-43,24,23,288,0,-1484,0
-45,29,24,288,0,-1483,0
-46,30,25,288,0,-1477,0
-43,31,24,288,0,-1460,0
-41,31,21,288,0,-1434,0
-38,30,20,288,0,-1404,0
-36,27,17,288,0,-1371,0
-33,26,15,288,0,-1329,0
-28,25,13,288,0,-1281,0
-22,23,8,288,0,-1233,0
-16,22,3,288,0,-1186,0
-6,22,-4,288,0,-1149,0
8,20,-17,288,0,-1122,0
19,19,-26,288,0,-1112,0
27,19,-33,288,0,-1114,0
27,16,-32,288,0,-1123,0
11,23,-19,288,0,-1137,0
-13,26,3,288,0,-1164,0
-32,21,19,288,0,-1201,0
-41,14,28,288,0,-1245,0
-43,10,29,288,0,-1293,0
-43,8,29,288,0,-1335,0
-42,4,27,288,0,-1370,0
-41,6,27,288,0,-1394,0
-39,5,25,288,0,-1409,0
-35,5,22,288,0,-1410,0
-32,2,19,288,0,-1398,0
-30,3,18,288,0,-1364,0
-28,1,19,288,0,-1311,0
-27,1,17,288,0,-1247,0
-24,1,15,288,0,-1178,0
-22,3,13,288,0,-1116,0
-17,7,10,288,0,-1062,0
-14,3,8,288,0,-1016,0
-10,-5,5,288,0,-978,0
-17,-6,10,288,0,-949,0
-20,-7,14,288,0,-927,0
-22,-9,17,288,0,-915,0
-24,-7,17,288,0,-910,0
-22,-7,15,288,0,-917,0
78,17,-71,288,0,1264,0
47,15,-42,288,0,1663,0
39,31,-35,288,0,1958,0
8,29,-6,288,0,2047,0
-6,20,3,288,0,2047,0
-4,18,-2,288,0,2047,0
-14,13,7,288,0,2047,0
-1,21,-1,288,0,2032,0
-10,13,6,288,0,1811,0
-6,13,4,288,0,1533,0
-5,15,4,288,0,1220,0
2,14,-3,288,0,920,0
6,18,-5,288,0,631,0
2,17,3,288,0,319,0
1,11,-2,288,0,-2,0
6,9,-10,288,0,-258,0
6,9,-6,288,0,-430,0
3,13,4,288,0,-411,0
11,15,-4,288,0,-223,0
2,-1,4,288,0,104,0
-1,-8,0,288,0,532,0
0,0,2,288,0,997,0
-6,-1,10,288,0,1467,0
-17,-4,20,288,0,1842,0
-13,-1,15,288,0,2047,0
0,5,1,288,0,2047,0
-13,8,20,288,0,2047,0
13,36,-10,288,0,2047,0
120,-5,-83,288,0,2047,0
104,-156,-61,288,0,2047,0
-15,-63,23,288,0,2047,0
-17,4,14,288,0,1947,0
-6,21,7,288,0,1473,0
-7,20,6,288,0,924,0
-8,21,7,288,0,327,0
-4,21,2,288,0,-255,0
-8,23,9,288,0,-823,0
-4,24,3,288,0,-1409,0
4,26,-6,288,0,-2009,0
-1,21,1,288,0,-2048,0
3,20,-2,-32768,0,-2048,0
10,19,-8,-32768,0,-2048,0
20,18,-14,-32768,0,-2048,0
22,11,-14,-32768,0,-2048,0
49,14,-41,-32768,0,-2048,0
69,15,-57,-32768,0,-2048,0
60,7,-45,-32768,0,-2048,0
52,1,-40,-32768,0,-2048,0
42,14,-28,-32768,0,-2048,0
12,11,-9,-32768,0,-2048,0
0,12,2,-32768,0,-2048,0
-12,6,15,-32768,0,-2048,0
-23,-3,24,-32768,0,-2048,0
-17,-1,20,-32768,0,-2048,0
-17,-6,14,-32768,0,-1845,0
-3,2,1,-32768,0,-1687,0
-17,-2,18,-32768,0,-1594,0
-10,0,11,-32768,0,-1568,0
-21,-3,23,-32768,0,-1586,0
-8,-2,8,-32768,0,-1583,0
-15,-7,14,-32768,0,-1550,0
-12,-5,13,-32768,0,-1471,0
-14,-5,15,-32768,0,-1341,0
-4,0,3,-32768,0,-1095,0
-4,3,5,-32768,0,-758,0
-6,1,9,-32768,0,-410,0
3,-9,-6,-32768,0,-50,0
-1,-10,0,-32768,0,377,0
-9,-13,5,-32768,0,852,0
-13,-11,12,-32768,0,1299,0
-8,-11,2,-32768,0,1705,0
-19,-13,17,-32768,0,2024,0
-13,-11,9,-32768,0,2047,0
-8,4,5,-32768,0,2047,0
19,42,-10,-32768,0,2047,0
127,-79,-83,-32768,0,2047,0
45,-157,-18,-32768,0,2047,0
-32,-36,36,-32768,0,2047,0
-28,13,29,-32768,0,2047,0
-30,25,36,-32768,0,2047,0
-23,43,32,-32768,0,2047,0
-28,69,50,-32768,0,2047,0
-30,102,65,-32768,0,2047,0
-23,120,63,-32768,0,2047,0
-9,107,48,-32768,0,2047,0
13,90,19,-32768,0,2047,0
48,79,-23,-32768,0,2047,0
36,47,-19,-32768,0,2047,0
37,19,-33,-32768,0,2047,0
17,-11,-18,-32768,0,2047,0
24,-24,-30,-32768,0,1586,0
25,-37,-29,-32768,0,1051,0
42,-39,-49,-32768,0,489,0
51,-37,-57,-32768,0,-111,0
40,-34,-40,-32768,0,-729,0
12,-26,-10,-32768,0,-1278,0
-7,-27,2,-32768,0,-1753,0
-18,-35,5,-32768,0,-2048,0
-21,-37,8,-32768,0,-2048,0
-20,-33,7,-32768,0,-2048,0
-15,-12,8,-32768,0,-2048,0
-14,2,14,-32768,0,-2048,0
-16,8,17,-32768,0,-2048,0
25,39,-18,-32768,0,-2048,0
125,-72,-79,-32768,0,-2048,0
39,-163,-8,-32768,0,-2048,0
-32,-50,33,-32768,0,-2048,0
-27,3,28,-32768,0,-2048,0
-19,10,18,-32768,0,-2048,0
-33,6,32,-32768,0,-2048,0
-24,9,24,-32768,0,-2048,0
-25,6,22,-32768,0,-2048,0
-19,9,18,-32768,0,-2048,0
-8,9,4,-32768,0,-2048,0
-19,4,18,-32768,0,-2048,0
6,12,-8,-32768,0,-2048,0
-10,10,11,-32768,0,-2048,0
21,19,-22,-32768,0,-2048,0
30,20,-30,-32768,0,-2048,0
42,23,-40,-32768,0,-2048,0
59,24,-57,-32768,0,-2048,0
69,23,-65,-32768,0,-2048,0
65,15,-58,-32768,0,-1974,0
63,16,-59,-32768,0,-1824,0
47,25,-46,-32768,0,-1655,0
18,21,-21,-32768,0,-1494,0
-2,11,-3,-32768,0,-1336,0
-16,3,10,-32768,0,-1148,0
-18,2,10,-32768,0,-931,0
-14,1,4,-32768,0,-681,0
-11,-2,6,-32768,0,-410,0
-25,-4,19,-32768,0,-160,0
-17,3,8,-32768,0,71,0
-14,2,7,-32768,0,312,0
-18,2,12,-32768,0,557,0
-18,1,12,-32768,0,777,0
-20,-1,13,-32768,0,980,0
-22,-2,21,-32768,0,1207,0
-22,-1,19,-32768,0,1460,0
-16,1,13,-32768,0,1745,0
-11,6,9,-32768,0,2044,0
-19,-6,20,-32768,0,2047,0
-22,-15,25,-32768,0,2047,0
-26,-10,26,-32768,0,2047,0
-29,-9,29,-32768,0,2047,0
-33,-8,34,-32768,0,2047,0
-14,4,14,-32768,0,2047,0
-31,-1,33,-32768,0,2047,0
-28,6,30,-32768,0,2047,0
-22,33,25,-32768,0,2047,0
73,27,-44,-32768,0,2047,0
98,-133,-52,-32768,0,2047,0
-23,-79,28,-32768,0,2047,0
-28,2,23,-32768,0,1962,0
-13,21,10,-32768,0,1579,0
-21,23,19,-32768,0,1223,0
-27,17,24,-32768,0,904,0
-18,20,13,-32768,0,633,0
-11,20,8,-32768,0,413,0
-5,22,2,-32768,0,299,0
0,19,-2,-32768,0,273,0
-6,12,4,-32768,0,303,0
-7,5,6,-32768,0,377,0
7,3,-8,-32768,0,501,0
19,-3,-18,-32768,0,658,0
28,-7,-26,-32768,0,798,0
43,-13,-41,-32768,0,918,0
58,-18,-53,-32768,0,1027,0
66,-21,-61,-32768,0,1133,0
64,-22,-60,-32768,0,1267,0
42,-13,-42,-32768,0,1426,0
20,-8,-22,-32768,0,1596,0
0,-17,-10,-32768,0,1777,0
-11,-24,3,-32768,0,1996,0
-15,-29,5,-32768,0,2047,0
-14,-32,4,-32768,0,2047,0
-13,-33,4,-32768,0,2047,0
-8,-33,1,-32768,0,2047,0
-6,-36,-2,-32768,0,2047,0
-12,-40,5,-32768,0,2047,0
-8,-39,2,-32768,0,2047,0
-2,-37,-4,-32768,0,2047,0
-7,-39,3,-32768,0,2047,0
-7,-39,4,-32768,0,2047,0
-7,-37,4,-32768,0,2047,0
-6,-35,3,-32768,0,2047,0
-2,-29,0,-32768,0,2047,0
0,-28,-2,-32768,0,2047,0
4,-32,-6,-32768,0,2047,0
4,-35,-5,-32768,0,2047,0
-3,-34,1,-32768,0,2047,0
-9,-36,8,-32768,0,2047,0
-13,-37,10,-32768,0,2047,0
-12,-35,8,-32768,0,2047,0
-12,-31,7,-32768,0,2047,0
-15,-25,13,-32768,0,2047,0
3,4,-4,-32768,0,2047,0
102,-31,-73,-32768,0,2047,0
90,-182,-52,-32768,0,2047,0
-24,-94,23,-32768,0,2047,0
56,10,-37,-32768,0,-1933,0
63,9,-43,-32768,0,-2011,0
64,5,-49,-32768,0,-2048,0
49,12,-36,-32768,0,-2048,0
20,19,-16,-32768,0,-2048,0
-4,24,9,-32768,0,-2048,0
-18,17,15,-32768,0,-2048,0
-23,12,12,-32768,0,-2048,0
-24,15,20,-32768,0,-2048,0
-24,12,16,-32768,0,-2048,0
-24,11,17,-32768,0,-2048,0
-19,9,15,-32768,0,-2048,0
-17,12,22,-32768,0,-2048,0
-11,3,5,-32768,0,-2048,0
-11,4,10,-32768,0,-2048,0
-9,2,5,-32768,0,-2048,0
-7,4,7,-32768,0,-2048,0
-10,2,8,-32768,0,-2048,0
-11,5,12,-32768,0,-2048,0
-11,5,9,-32768,0,-2048,0
-7,8,1,-32768,0,-2048,0
-8,18,6,-32768,0,-2048,0
-2,14,0,-32768,0,-2048,0
-1,5,-4,-32768,0,-2048,0
-6,8,1,-32768,0,-2048,0
-13,6,7,-32768,0,-2048,0
-11,5,6,-32768,0,-2048,0
-10,2,5,-32768,0,-2048,0
-10,2,5,-32768,0,-2048,0
-8,4,5,-32768,0,-2048,0
2,29,-5,-32768,0,-2048,0
83,25,-63,-32768,0,-2048,0
125,-151,-76,-32768,0,-2048,0
-11,-91,13,-32768,0,-2048,0
-23,4,14,-32768,0,-2048,0
-21,25,12,-32768,0,-2048,0
-23,31,14,-32768,0,-2048,0
-21,33,10,-32768,0,-2048,0
-23,35,12,-32768,0,-2048,0
-22,37,12,-32768,0,-2048,0
-24,37,12,-32768,0,-2048,0
-24,34,10,-32768,0,-2048,0
-25,31,11,-32768,0,-2048,0
-19,30,5,-32768,0,-2048,0
-13,26,3,-32768,0,-2048,0
-4,23,-4,-32768,0,-2048,0
7,15,-13,-32768,0,-2048,0
21,11,-24,-32768,0,-2048,0
37,6,-36,-32768,0,-2048,0
50,3,-44,-32768,0,-2048,0
57,-1,-48,-32768,0,-2048,0
46,0,-38,-32768,0,-2048,0
38,3,-25,-32768,0,-2048,0
26,-7,-12,-32768,0,-2048,0
5,-8,2,-32768,0,-2048,0
-28,-3,20,-32768,0,-2048,0
-38,2,28,-32768,0,-2048,0
-41,5,28,-32768,0,-2048,0
-43,8,29,-32768,0,-2048,0
-41,8,29,-32768,0,-2048,0
-38,7,26,-32768,0,-2048,0
-39,8,28,-32768,0,-2048,0
-35,9,25,-32768,0,-2048,0
-35,11,26,-32768,0,-2048,0
-33,10,25,-32768,0,-2048,0
-30,10,25,-32768,0,-2048,0
-29,7,25,-32768,0,-2048,0
-23,6,20,-32768,0,-2048,0
-19,10,17,-32768,0,-2048,0
-15,13,13,-32768,0,-2048,0
-6,10,8,-32768,0,-2048,0
-7,3,10,-32768,0,-2048,0
-11,1,11,-32768,0,-2048,0
-18,-2,18,-32768,0,-2048,0
-21,-4,19,-32768,0,-2048,0
-19,-4,18,-32768,0,-2048,0
-16,-5,17,-32768,0,-2048,0
-15,-2,16,-32768,0,-2048,0
-5,25,7,-32768,0,-2048,0
75,25,-51,-32768,0,-2048,0
118,-151,-65,-32768,0,-2048,0
-13,-99,23,-32768,0,-2048,0
-23,-3,19,-32768,0,-2048,0
-22,19,16,-32768,0,-2048,0
-24,22,17,-32768,0,-2048,0
-24,22,17,-32768,0,-2048,0
-26,24,17,-32768,0,-2048,0
-25,25,16,-32768,0,-2048,0
-23,24,13,-32768,0,-2048,0
-22,23,13,-32768,0,-2048,0
-18,22,11,-32768,0,-2048,0
-11,23,7,-32768,0,-2048,0
-3,20,2,-32768,0,-2048,0
9,19,-7,-32768,0,-2048,0
21,18,-18,-32768,0,-2048,0
34,16,-28,-32768,0,-2048,0
49,16,-39,-32768,0,-2048,0
59,14,-48,-32768,0,-2048,0
63,13,-50,-32768,0,-2048,0
52,15,-41,-32768,0,-2048,0
15,-7,-14,-32768,0,2047,0
11,-9,-12,-32768,0,2047,0
9,-9,-8,-32768,0,2047,0
12,-13,-14,-32768,0,2047,0
10,-13,-5,-32768,0,2047,0
9,-18,-6,-32768,0,2047,0
11,-25,-20,-32768,0,2047,0
15,-23,-22,-32768,0,2047,0
17,-17,-19,-32768,0,2047,0
21,-19,-22,-32768,0,2047,0
21,-27,-21,-32768,0,2047,0
14,-27,-16,-32768,0,2047,0
9,-29,-10,-32768,0,2047,0
5,-33,-6,-32768,0,2047,0
6,-33,-7,-32768,0,2047,0
7,-34,-6,-32768,0,1999,0
12,-36,-9,-32768,0,1915,0
17,-18,-14,-32768,0,1801,0
76,5,-60,-32768,0,1660,0
160,-150,-105,-32768,0,1503,0
36,-165,-14,-32768,0,1336,0
6,-63,-3,-32768,0,1180,0
12,-36,-8,-32768,0,1034,0
10,-37,-7,-32768,0,890,0
10,-38,-7,-32768,0,749,0
9,-40,-6,-32768,0,625,0
8,-41,-7,-32768,0,517,0
8,-40,-8,-32768,0,421,0
6,-41,-7,-32768,0,331,0
5,-42,-8,-32768,0,232,0
6,-43,-9,-32768,0,125,0
7,-45,-10,-32768,0,15,0
13,-44,-14,-32768,0,-104,0
21,-42,-21,-32768,0,-268,0
32,-38,-29,-32768,0,-469,0
43,-33,-33,-32768,0,-673,0
57,-39,-55,-32768,0,-881,0
62,-36,-59,-32768,0,-1130,0
54,-31,-50,-32768,0,-1414,0
30,-19,-30,-32768,0,-1703,0
3,-15,-7,-32768,0,-1986,0
-14,-17,8,-32768,0,-2048,0
-22,-19,14,-32768,0,-2048,0
-26,-17,17,-32768,0,-2048,0
-29,-14,19,-32768,0,-2048,0
-28,-11,18,-32768,0,-2048,0
-29,-8,19,-32768,0,-2048,0
-28,-7,18,-32768,0,-2048,0
-29,-6,19,-32768,0,-2048,0
-30,-7,21,-32768,0,-2048,0
-26,-8,17,-32768,0,-2048,0
-26,-10,17,-32768,0,-2048,0
-24,-10,16,-32768,0,-2048,0
-24,-10,17,-32768,0,-2048,0
-24,-11,16,-32768,0,-2048,0
-23,-10,16,-32768,0,-2048,0
-20,-5,13,-32768,0,-2048,0
-16,0,11,-32768,0,-2048,0
-11,-1,7,-32768,0,-2048,0
-11,-8,7,-32768,0,-2048,0
-16,-9,11,-32768,0,-2048,0
-22,-14,17,-32768,0,-2048,0
-24,-15,18,-32768,0,-2048,0
-22,-16,16,-32768,0,-2048,0
-21,-13,17,-32768,0,-2048,0
-18,-10,14,-32768,0,-2048,0
-12,14,9,-32768,0,-2048,0
60,30,-47,-32768,0,-2048,0
120,-133,-72,-32768,0,-2048,0
-13,-114,21,-32768,0,-2048,0
-31,-15,25,-32768,0,-2048,0
-28,9,22,-32768,0,-2048,0
-27,13,21,-32768,0,-2048,0
-26,16,21,-32768,0,-2048,0
-26,16,21,-32768,0,-2048,0
-26,20,21,-32768,0,-2048,0
-30,21,25,-32768,0,-2048,0
-36,24,30,-32768,0,-2048,0
-35,18,28,-32768,0,-2031,0
-22,11,18,-32768,0,-2005,0
-8,8,7,-32768,0,-1986,0
8,8,-5,-32768,0,-1968,0
19,8,-16,-32768,0,-1952,0
35,8,-31,-32768,0,-1940,0
55,7,-48,-32768,0,-1931,0
66,9,-57,-32768,0,-1921,0
71,7,-62,-32768,0,-1910,0
65,9,-55,-32768,0,-1889,0
43,17,-36,-32768,0,-1860,0
19,16,-17,-32768,0,-1828,0
5,10,-5,-32768,0,-1795,0
-2,8,3,-32768,0,-1761,0
-4,7,2,-32768,0,-1727,0
-7,8,4,-32768,0,-1696,0
-6,10,5,-32768,0,-1669,0
-9,11,5,-32768,0,-1644,0
-9,12,5,-32768,0,-1620,0
-10,13,6,-32768,0,-1598,0
-11,13,6,-32768,0,-1578,0
-11,14,6,-32768,0,-1558,0
74,-150,-44,-32768,-32768,-1574,0
-27,-80,23,-32768,-32768,-1488,0
-24,-10,14,-32768,-32768,-1402,0
-23,5,14,-32768,-32768,-1300,0
-24,8,15,-32768,-32768,-1184,0
-19,8,11,-32768,-32768,-1071,0
-16,9,9,-32768,-32768,-959,0
-13,8,6,-32768,-32768,-835,0
-12,10,4,-32768,-32768,-701,0
-11,7,4,-32768,-32768,-571,0
-6,5,0,-32768,-32768,-449,0
-2,2,-4,-32768,-32768,-349,0
4,1,-9,-32768,-32768,-271,0
9,1,-14,-32768,-32768,-219,0
20,0,-23,-32768,-32768,-188,0
32,-1,-33,-32768,-32768,-176,0
46,-1,-44,-32768,-32768,-183,0
50,-2,-49,-32768,-32768,-228,0
52,-2,-49,-32768,-32768,-304,0
37,3,-34,-32768,-32768,-401,0
11,7,-12,-32768,-32768,-510,0
-8,2,5,-32768,-32768,-608,0
-17,-4,14,-32768,-32768,-691,0
-22,-9,16,-32768,-32768,-743,0
-24,-9,18,-32768,-32768,-766,0
-26,-10,17,-32768,-32768,-759,0
-25,-10,16,-32768,-32768,-720,0
-24,-10,15,-32768,-32768,-614,0
-19,-12,12,-32768,-32768,-447,0
-16,-14,11,-32768,-32768,-217,0
-21,-13,14,-32768,-32768,57,0
-22,-12,14,-32768,-32768,324,0
-18,-12,12,-32768,-32768,586,0
-13,-12,8,-32768,-32768,880,0
-7,-11,5,-32768,-32768,1198,0
-2,-17,1,-32768,-32768,1494,0
1,-22,1,-32768,-32768,1767,0
-3,-23,3,-32768,-32768,2024,0
-11,-22,10,-32768,-32768,2047,0
-15,-22,13,-32768,-32768,2047,0
-14,-22,12,-32768,-32768,2047,0
-12,-19,10,-32768,-32768,2047,0
-9,-17,7,-32768,-32768,2047,0
-2,10,0,-32768,-32768,2047,0
77,19,-59,-32768,-32768,2047,0
118,-147,-74,-32768,-32768,2047,0
-8,-115,14,-32768,-32768,2047,0
-18,-25,14,-32768,-32768,2047,0
-14,-8,11,-32768,-32768,2047,0
-13,-7,11,-32768,-32768,2047,0
-10,-7,12,-32768,-32768,2047,0
-11,-8,15,-32768,-32768,2047,0
-9,-8,14,-32768,-32768,2047,0
-10,-5,16,-32768,-32768,2047,0
-6,-4,14,-32768,-32768,2047,0
-2,-3,10,-32768,-32768,2047,0
4,-1,6,-32768,-32768,2047,0
9,1,2,-32768,-32768,2047,0
16,2,-5,-32768,-32768,2047,0
26,3,-14,-32768,-32768,1932,0
41,3,-28,-32768,-32768,1694,0
55,4,-39,-32768,-32768,1475,0
65,4,-49,-32768,-32768,1273,0
66,2,-51,-32768,-32768,1070,0
53,7,-39,-32768,-32768,868,0
29,15,-19,-32768,-32768,693,0
7,13,0,-32768,-32768,542,0
-4,6,9,-32768,-32768,407,0
-10,3,13,-32768,-32768,286,0
-10,1,11,-32768,-32768,187,0
-12,1,12,-32768,-32768,108,0
-12,0,12,-32768,-32768,49,0
-11,2,10,-32768,-32768,6,0
-10,3,9,-32768,-32768,-28,0
-10,3,9,-32768,-32768,-54,0
-8,4,8,-32768,-32768,-72,0
-8,4,8,-32768,-32768,-83,0
-8,4,8,-32768,-32768,-95,0
-6,6,6,-32768,-32768,-110,0
-2,7,2,-32768,-32768,-129,0
1,10,0,-32768,-32768,-151,0
8,9,-6,-32768,-32768,-173,0
11,3,-8,-32768,-32768,-196,0
10,-1,-6,-32768,-32768,-228,0
4,-2,-2,-32768,-32768,-268,0
-7,-4,8,-32768,-32768,-308,0
-9,-4,9,-32768,-32768,-346,0
-10,-4,10,-32768,-32768,-379,0
-11,-2,10,-32768,-32768,-409,0
-11,6,11,-32768,-32768,-433,0
21,40,-15,-32768,-32768,-452,0
132,-52,-89,-32768,-32768,-467,0
66,-138,-34,-32768,-32768,-478,0
-5,-25,2,-32768,-32768,-484,0
3,25,-9,-32768,-32768,-485,0
2,29,-10,-32768,-32768,-484,0
2,28,-12,-32768,-32768,-479,0
2,24,-12,-32768,-32768,-468,0
2,20,-12,-32768,-32768,-454,0
1,18,-11,-32768,-32768,-446,0
-17,3,13,-32768,-32768,-2048,0
-18,3,13,-32768,-32768,-2048,0
-17,5,13,-32768,-32768,-2048,0
-18,5,14,-32768,-32768,-2048,0
-15,5,12,-32768,-32768,-2048,0
-16,4,13,-32768,-32768,-2048,0
-15,4,11,-32768,-32768,-2048,0
-11,6,9,-32768,-32768,-2048,0
-9,8,6,-32768,-32768,-2048,0
-6,2,2,-32768,-32768,-2048,0
-4,-2,4,-32768,-32768,-2048,0
-8,-5,5,-32768,-32768,-2048,0
-17,-6,13,-32768,-32768,-2048,0
-24,-7,18,-32768,-32768,-2048,0
-25,-7,19,-32768,-32768,-2048,0
-25,-7,18,-32768,-32768,-2048,0
-22,-4,18,-32768,-32768,-2048,0
-16,20,10,-32768,-32768,-2048,0
57,30,-47,-32768,-32768,-2048,0
104,-137,-65,-32768,-32768,-2048,0
-28,-105,31,-32768,-32768,-2048,0
-36,-11,29,-32768,-32768,-2048,0
-32,10,26,-32768,-32768,-2048,0
-31,16,26,-32768,-32768,-2028,0
-31,20,26,-32768,-32768,-1954,0
-27,24,23,-32768,-32768,-1877,0
-24,26,22,-32768,-32768,-1796,0
-21,28,19,-32768,-32768,-1708,0
-17,29,15,-32768,-32768,-1615,0
-15,29,12,-32768,-32768,-1528,0
-9,30,7,-32768,-32768,-1449,0
-3,33,3,-32768,-32768,-1385,0
6,35,-6,-32768,-32768,-1334,0
19,35,-17,-32768,-32768,-1299,0
29,35,-27,-32768,-32768,-1278,0
44,32,-40,-32768,-32768,-1268,0
55,30,-50,-32768,-32768,-1269,0
57,25,-53,-32768,-32768,-1282,0
47,27,-43,-32768,-32768,-1304,0
27,30,-24,-32768,-32768,-1330,0
6,28,-5,-32768,-32768,-1357,0
-9,19,7,-32768,-32768,-1375,0
-15,11,12,-32768,-32768,-1386,0
-17,7,12,-32768,-32768,-1393,0
-17,5,12,-32768,-32768,-1394,0
-15,3,10,-32768,-32768,-1387,0
-20,3,12,-32768,-32768,-1372,0
-15,4,9,-32768,-32768,-1343,0
-18,3,11,-32768,-32768,-1303,0
-19,2,11,-32768,-32768,-1254,0
-17,1,10,-32768,-32768,-1199,0
-17,-1,11,-32768,-32768,-1141,0
-16,0,10,-32768,-32768,-1079,0
-13,0,10,-32768,-32768,-1000,0
-10,2,5,-32768,-32768,-907,0
-4,-4,1,-32768,-32768,-813,0
-2,-10,-1,-32768,-32768,-716,0
-8,-11,4,-32768,-32768,-599,0
-18,-11,12,-32768,-32768,-464,0
-23,-13,15,-32768,-32768,-309,0
-24,-13,16,-32768,-32768,-142,0
-24,-12,16,-32768,-32768,10,0
-24,-10,15,-32768,-32768,152,0
-16,19,7,-32768,-32768,305,0
68,23,-56,-32768,-32768,466,0
91,-143,-58,-32768,-32768,613,0
-28,-100,26,-32768,-32768,747,0
-36,-13,24,-32768,-32768,877,0
-34,5,21,-32768,-32768,1002,0
-28,8,18,-32768,-32768,1109,0
-29,9,17,-32768,-32768,1197,0
-27,10,17,-32768,-32768,1258,0
-24,10,16,-32768,-32768,1291,0
-23,11,12,-32768,-32768,1283,0
-21,10,11,-32768,-32768,1243,0
-16,8,8,-32768,-32768,1193,0
-12,4,4,-32768,-32768,1141,0
-10,5,1,-32768,-32768,1103,0
-3,3,-4,-32768,-32768,1090,0
5,2,-11,-32768,-32768,1148,0
17,1,-22,-32768,-32768,1268,0
33,-1,-34,-32768,-32768,1420,0
38,-2,-40,-32768,-32768,1601,0
41,-2,-42,-32768,-32768,1840,0
31,2,-30,-32768,-32768,2047,0
8,9,-11,-32768,-32768,2047,0
-13,5,7,-32768,-32768,2047,0
-23,1,15,-32768,-32768,2047,0
-28,-4,18,-32768,-32768,2047,0
-35,-7,23,-32768,-32768,2047,0
-36,-8,24,-32768,-32768,2047,0
-44,-10,31,-32768,-32768,2047,0
-29,-15,17,-32768,-32768,2047,0
-13,-9,5,-32768,-32768,2047,0
-10,-5,5,-32768,-32768,2047,0
-8,-5,3,-32768,-32768,2047,0
-7,-6,3,-32768,-32768,2047,0
-4,-7,2,-32768,-32768,2047,0
-1,-6,2,-32768,-32768,2047,0
5,-5,-2,-32768,-32768,2047,0
-98,23,57,-32768,-32768,2047,0
-92,12,36,-32768,-32768,2047,0
-79,8,28,-32768,-32768,2047,0
-72,8,30,-32768,-32768,2047,0
-66,4,23,-32768,-32768,2047,0
-55,4,16,-32768,-32768,2006,0
-52,1,16,-32768,-32768,1629,0
-44,0,10,-32768,-32768,1180,0
-32,-5,-2,-32768,-32768,683,0
-19,-4,-6,-32768,-32768,230,0
-7,-8,-17,-32768,-32768,-168,0
-5,-19,-29,-32768,-32768,-468,0
-19,-4,-14,-32768,-32768,-676,0
-53,10,18,-32768,-32768,-774,0
-92,28,52,-32768,-32768,-786,0
-128,25,69,-32768,-32768,-751,0
-143,29,72,-32768,-32768,-681,0
-153,31,75,-32768,-32768,-574,0
-171,38,87,-32768,-32768,-445,0
-189,43,101,-32768,-32768,-354,0
-198,50,101,-32768,-32768,-302,0
-206,60,117,-32768,-32768,-292,0
-206,49,96,-32768,-32768,-321,0
-210,59,109,-32768,-32768,-410,0
-211,62,113,-32768,-32768,-546,0
-211,58,110,-32768,-32768,-688,0
-208,62,112,-32768,-32768,-841,0
-198,57,100,-32768,-32768,-1050,0
-185,60,90,-32768,-32768,-1322,0
-169,57,90,-32768,-32768,-1689,0
-154,48,77,-32768,-32768,-2048,0
-145,37,73,-32768,-32768,-2048,0
-136,41,74,-32768,-32768,-2048,0
-133,28,65,-32768,-32768,-2048,0
-123,26,63,-32768,-32768,-2048,0
-111,25,65,-32768,-32768,-2048,0
-100,21,56,-32768,-32768,-2048,0
-93,26,55,-32768,-32768,-2048,0
-56,40,14,-32768,-32768,-2048,0
48,-6,-49,-32768,-32768,-2048,0
-1,-107,7,-32768,-32768,-2048,0
-78,-29,59,-32768,-32768,-2048,0
-66,15,44,-32768,-32768,-2048,0
-58,14,29,-32768,-32768,-2048,0
